genotype	HEADER_SHAPES	area	hull-area	solidity	perimeter	width	height	longest_axis	center-of-mass-x	center-of-mass-y	hull_vertices	in_bounds	ellipse_center_x	ellipse_center_y	ellipse_major_axis	ellipse_minor_axis	ellipse_angle	ellipse_eccentricity	marker_area
ht-QQ74-16	SHAPES_DATA	4897.0	5126.0	0.9553257900897386	338.3330411911011	82	87	621	1287.3391872575046	2096.263630794364	22	True	1287.8253173828125	2096.819580078125	86.02592468261719	73.16294860839844	148.04843139648438	0.5260145240776946	69463.0
ht-QQ74-16	SHAPES_DATA	4160.0	4251.0	0.9785932721712538	268.3919162750244	74	81	613	2805.574519230769	2072.8552884615383	31	True	2805.711669921875	2072.95947265625	79.6385726928711	65.91142272949219	147.0530242919922	0.5612712789088082	69463.0
ht-QQ74-16	SHAPES_DATA	4307.0	4457.0	0.9663450751626654	282.4924215078354	78	81	574	3357.46993266775	1993.2825632690967	30	True	3357.39404296875	1993.5098876953125	82.29131317138672	67.37654876708984	142.65907287597656	0.5741408969415196	69463.0
ht-QQ74-16	SHAPES_DATA	4544.0	4665.5	0.9739577751580752	286.3919162750244	78	82	582	1924.6043133802816	1945.2484595070423	26	True	1924.842529296875	1945.53173828125	80.10053253173828	72.01233673095703	150.38946533203125	0.4378984459003889	69463.0
ht-QQ74-16	SHAPES_DATA	4752.0	4938.0	0.9623329283110571	313.4629839658737	82	87	629	3012.136994949495	1942.739898989899	21	True	3012.33642578125	1943.2703857421875	84.76126861572266	71.76943969726562	145.35931396484375	0.5320316558720274	69463.0
ht-QQ74-16	SHAPES_DATA	4098.0	4377.0	0.9362577107607951	299.22034335136414	76	85	583	3670.413128355295	1910.5141532454857	25	True	3670.372314453125	1911.1630859375	81.14588928222656	65.58289337158203	149.24391174316406	0.5888948207767359	69463.0
ht-QQ74-16	SHAPES_DATA	4706.0	4836.0	0.9731182795698925	314.29141104221344	83	80	564	1485.409689757756	1899.6674458138546	27	True	1485.40966796875	1899.7823486328125	78.13565063476562	75.74168395996094	86.61555480957031	0.24563890056854587	69463.0
ht-QQ74-16	SHAPES_DATA	4775.0	4885.0	0.977482088024565	290.3919162750244	80	87	625	2653.6596858638745	1875.0385340314135	27	True	2653.6640625	1875.3360595703125	83.31866455078125	72.47452545166016	149.77581787109375	0.493320853791111	69463.0
ht-QQ74-16	SHAPES_DATA	5324.0	5480.5	0.9714442112945899	318.67618703842163	95	80	654	538.5614199849737	1846.1504507888806	27	True	538.6854858398438	1846.388671875	88.94232940673828	76.36860656738281	97.66920471191406	0.512594845174701	69463.0
ht-QQ74-16	SHAPES_DATA	4060.0	4115.0	0.9866342648845686	263.8061298131943	72	77	555	2115.400246305419	1822.506157635468	29	True	2115.360107421875	1822.591064453125	75.67904663085938	67.12664794921875	148.08251953125	0.46178633734682767	69463.0
ht-QQ74-16	SHAPES_DATA	3952.0	4047.5	0.9764051883878938	272.1076455116272	72	76	541	903.4261133603239	1811.9701417004048	22	True	903.5682373046875	1812.1702880859375	74.46843719482422	67.11320495605469	144.70303344726562	0.4333406474145984	69463.0
ht-QQ74-16	SHAPES_DATA	3644.0	3671.5	0.9925098733487675	246.69343197345734	70	69	496	1714.2338090010976	1799.3106476399562	28	True	1714.20556640625	1799.3114013671875	67.51502227783203	66.95755004882812	127.45474243164062	0.12824134366016288	69463.0
ht-QQ74-16	SHAPES_DATA	3936.0	4023.0	0.9783743475018642	267.5634891986847	72	80	569	2911.842479674797	1796.5942581300812	24	True	2911.74951171875	1796.83447265625	75.89524841308594	65.83348083496094	150.256591796875	0.4975669213228969	69463.0
ht-QQ74-16	SHAPES_DATA	5494.0	5649.0	0.9725615153124447	320.534051656723	90	92	630	3901.7224244630506	1786.5604295595194	28	True	3901.481689453125	1786.92919921875	85.13631439208984	83.21356201171875	5.450404644012451	0.2113261468003185	69463.0
ht-QQ74-16	SHAPES_DATA	3515.0	3589.0	0.979381443298969	260.9360725879669	73	68	499	3442.323186344239	1726.6324324324323	26	True	3442.46337890625	1726.714111328125	68.16846466064453	64.65310668945312	115.14794921875	0.3169827087891601	69463.0
ht-QQ74-16	SHAPES_DATA	4694.0	4764.5	0.9852030643299402	286.73506212234497	81	81	582	1224.7177247550064	1731.2123988069877	26	True	1224.8203125	1731.2879638671875	79.89594268798828	73.71536254882812	136.79348754882812	0.38565723688849146	69463.0
ht-QQ74-16	SHAPES_DATA	926.0	936.0	0.9893162393162394	123.39696860313416	40	32	270	1573.1403887688984	1680.9298056155508	17	True	1573.0045166015625	1680.972900390625	37.788238525390625	30.475765228271484	96.56353759765625	0.5912503036886283	69463.0
ht-QQ74-16	SHAPES_DATA	4094.0	4203.0	0.9740661432310255	279.0782079696655	74	79	561	2449.212506106497	1641.3219345383488	26	True	2449.468994140625	1641.4688720703125	77.24967956542969	66.88838958740234	141.66006469726562	0.500264375801142	69463.0
ht-QQ74-16	SHAPES_DATA	4641.0	4750.0	0.9770526315789474	293.0782079696655	79	85	594	2142.3309631544926	1626.4738202973497	24	True	2142.336181640625	1626.664794921875	81.50160217285156	72.16305541992188	145.0611114501953	0.46479398457315896	69463.0
ht-QQ74-16	SHAPES_DATA	4696.0	4807.0	0.9769086748491783	296.14927566051483	80	80	577	1858.59433560477	1601.0643100511072	25	True	1858.639404296875	1601.0860595703125	81.39159393310547	72.39414978027344	133.0211639404297	0.457023008514952	69463.0
ht-QQ74-16	SHAPES_DATA	4904.0	4980.0	0.9847389558232932	305.7056245803833	84	86	622	3197.461052202284	1600.5760603588908	24	True	3197.522705078125	1600.7108154296875	84.49000549316406	73.08235168457031	136.9272918701172	0.5018025270712112	69463.0
ht-QQ74-16	SHAPES_DATA	754.0	781.5	0.9648112603966731	125.29646337032318	38	31	267	3551.742705570292	1571.4907161803715	18	True	3551.704833984375	1571.42919921875	33.660362243652344	27.60109519958496	68.22193908691406	0.5723806236362055	69463.0
ht-QQ74-16	SHAPES_DATA	3833.0	3916.5	0.9786799438273969	274.4924215078354	73	71	508	773.0832246282285	1583.0023480302634	27	True	773.108642578125	1582.980224609375	73.54817199707031	65.02578735351562	135.90684509277344	0.46725019966262155	69463.0
ht-QQ74-16	SHAPES_DATA	5568.0	5717.0	0.9739373797446214	342.19090580940247	89	88	697	3695.08746408046	1467.0617816091954	32	True	3695.21435546875	1467.343017578125	91.09970092773438	77.77995300292969	133.02786254882812	0.5206186442766465	69463.0
ht-QQ74-16	SHAPES_DATA	4623.0	4763.5	0.9705048808649103	302.634556889534	84	79	614	1393.3080250919315	1458.5918234912394	27	True	1393.39111328125	1458.796630859375	80.96568298339844	72.01573944091797	129.3201141357422	0.45701295527437263	69463.0
ht-QQ74-16	SHAPES_DATA	4900.0	5030.0	0.974155069582505	294.14927566051483	81	86	612	1861.603469387755	1457.7755102040817	25	True	1861.71728515625	1458.033935546875	83.63963317871094	74.29686737060547	140.91748046875	0.4592687199996789	69463.0
ht-QQ74-16	SHAPES_DATA	4528.0	4696.5	0.9641222186734802	306.73506212234497	78	84	601	2703.35843639576	1423.3966431095407	23	True	2703.33349609375	1423.5909423828125	82.60954284667969	69.19204711914062	143.5237579345703	0.5463156908967519	69463.0
ht-QQ74-16	SHAPES_DATA	3455.0	3477.5	0.9935298346513299	235.27921843528748	69	69	473	1653.5435600578871	1414.5195369030391	31	True	1653.56298828125	1414.551513671875	69.88346099853516	61.644981384277344	140.64012145996094	0.47104128037827475	69463.0
ht-QQ74-16	SHAPES_DATA	4470.0	4572.5	0.9775833788955713	290.3919162750244	73	86	593	2492.980984340045	1391.2228187919463	27	True	2492.92919921875	1391.3890380859375	82.15843200683594	68.6684799194336	164.7764129638672	0.549025455669678	69463.0
ht-QQ74-16	SHAPES_DATA	5450.0	5632.5	0.9675987572126055	327.8477599620819	89	89	686	3913.100366972477	1388.4801834862385	28	True	3912.95166015625	1388.6021728515625	91.2523422241211	75.7369155883789	137.7747039794922	0.5578046209909374	69463.0
ht-QQ74-16	SHAPES_DATA	3840.0	4013.5	0.9567708982185125	300.534051656723	72	78	556	1143.896875	1357.2380208333334	26	True	1144.1300048828125	1357.4483642578125	77.021728515625	62.95228576660156	151.83432006835938	0.5761676845513095	69463.0
ht-QQ74-16	SHAPES_DATA	4827.0	4959.5	0.9732835971368081	309.7056245803833	78	88	628	2944.677439403356	1346.1690490988192	27	True	2944.5947265625	1346.5631103515625	84.8134994506836	72.23069763183594	157.91012573242188	0.5241247185029445	69463.0
ht-QQ74-16	SHAPES_DATA	3914.0	4041.0	0.9685721356099976	289.8061298131943	80	73	565	491.3331630045989	1338.1484414920797	24	True	491.47271728515625	1338.179443359375	78.17813110351562	62.87184143066406	130.43911743164062	0.5943416736372722	69463.0
ht-QQ74-16	SHAPES_DATA	5166.0	5250.0	0.984	315.11983811855316	83	84	600	3279.1596980255517	1300.0536198219124	30	True	3279.21240234375	1300.1043701171875	83.51696014404297	77.4450454711914	141.40567016601562	0.3743258667616289	69463.0
ht-QQ74-16	SHAPES_DATA	4611.0	4695.5	0.9820040464274306	288.14927566051483	76	83	591	2281.41726306658	1250.2554760355672	27	True	2281.3798828125	1250.42138671875	82.13504791259766	70.69073486328125	150.2476043701172	0.5091721769455178	69463.0
ht-QQ74-16	SHAPES_DATA	5391.0	6597.0	0.8171896316507503	429.10259318351746	115	88	854	3624.352439250603	1191.770358004081	22	True	3622.59814453125	1190.4783935546875	116.10072326660156	72.1808090209961	118.40204620361328	0.783248692399864	69463.0
ht-QQ74-16	SHAPES_DATA	4806.0	4888.0	0.9832242225859247	307.4629839658737	79	82	569	939.1269246774865	1145.6760299625469	24	True	939.0652465820312	1145.569091796875	81.86006927490234	73.08390045166016	139.4960174560547	0.4504719110434557	69463.0
ht-QQ74-16	SHAPES_DATA	4433.0	4539.5	0.9765392664390351	287.90663504600525	80	80	559	2349.1700879765394	1135.8508910444393	28	True	2349.389404296875	1136.0374755859375	80.07044219970703	70.16161346435547	139.15625	0.48185929293066965	69463.0
ht-QQ74-16	SHAPES_DATA	4908.0	5037.0	0.9743895175699822	300.3919162750244	87	81	625	1263.5419722901386	1116.8769356153218	24	True	1263.6524658203125	1116.9052734375	86.32186889648438	71.64425659179688	128.18421936035156	0.5578132867785158	69463.0
ht-QQ74-16	SHAPES_DATA	5782.0	5916.5	0.9772669652666273	324.04877042770386	87	91	602	3921.920788654445	1116.7246627464544	27	True	3921.895263671875	1116.6572265625	86.91425323486328	84.4534683227539	174.56472778320312	0.2362709545430089	69463.0
ht-QQ74-16	SHAPES_DATA	4212.0	4314.5	0.9762429018426237	278.59292674064636	77	76	601	2099.0555555555557	1093.4356600189933	27	True	2098.88232421875	1093.593017578125	79.38291931152344	67.06547546386719	137.2025146484375	0.5350268006886881	69463.0
ht-QQ74-16	SHAPES_DATA	4142.0	4259.0	0.9725287626203334	269.52185904979706	76	78	567	1567.0007242877837	1091.9710284886528	26	True	1567.12353515625	1091.9842529296875	78.75581359863281	66.28411102294922	141.2119598388672	0.5400376427633025	69463.0
ht-QQ74-16	SHAPES_DATA	5435.0	5559.0	0.9776938298255082	321.5634891986847	91	84	608	606.3635694572217	1085.0073597056119	27	True	606.419189453125	1085.072998046875	87.13263702392578	78.63233184814453	120.37224578857422	0.43080702766503143	69463.0
ht-QQ74-16	SHAPES_DATA	4684.0	4793.5	0.9771565661833733	298.29141104221344	76	87	616	2722.08561058924	1042.7986763450042	24	True	2722.113525390625	1043.1090087890625	82.97329711914062	71.26753997802734	167.5413055419922	0.5121074495938482	69463.0
ht-QQ74-16	SHAPES_DATA	3834.0	3900.0	0.9830769230769231	258.1076455116272	71	71	517	1815.3617631716222	980.9647887323944	28	True	1815.4195556640625	981.0648803710938	73.60435485839844	65.3288345336914	139.6470184326172	0.4606776546796475	69463.0
ht-QQ74-16	SHAPES_DATA	5461.0	5566.0	0.9811354653251887	309.6051193475723	84	93	621	2958.926387108588	956.1393517670756	28	True	2958.858154296875	956.268798828125	89.30138397216797	77.29362487792969	161.9539794921875	0.500845512086647	69463.0
ht-QQ74-16	SHAPES_DATA	4439.0	4634.0	0.957919723780751	311.36247873306274	79	83	585	3293.686190583465	949.0265825636404	19	True	3293.678466796875	949.3943481445312	82.47081756591797	68.40288543701172	146.56683349609375	0.5586265942770047	69463.0
ht-QQ74-16	SHAPES_DATA	4036.0	4174.0	0.9669381887877336	274.73506212234497	83	70	573	586.9566402378592	900.1565906838454	21	True	586.7946166992188	900.1607666015625	78.07608795166016	65.29924011230469	106.643798828125	0.5481898991991515	69463.0
ht-QQ74-16	SHAPES_DATA	5622.0	5960.5	0.9432094622934317	347.74725472927094	95	90	683	2396.582532906439	881.3482746353611	25	True	2397.23681640625	881.6383666992188	94.66497039794922	76.92671966552734	135.72442626953125	0.5827928529281079	69463.0
ht-QQ74-16	SHAPES_DATA	4668.0	4746.0	0.9835651074589128	290.73506212234497	78	84	578	1408.7971293916023	861.8018423307626	28	True	1408.7674560546875	861.8077392578125	83.77400970458984	69.84124755859375	151.0028076171875	0.552238251194561	69463.0
ht-QQ74-16	SHAPES_DATA	5176.0	5349.0	0.9676575060759021	315.9482651948929	80	90	626	3685.4385625965997	851.4343122102009	24	True	3685.537109375	851.8134155273438	87.54354858398438	75.79143524169922	169.64781188964844	0.5004646949538801	69463.0
ht-QQ74-16	SHAPES_DATA	4224.0	4350.5	0.9709228824273072	292.534051656723	77	78	580	886.0847537878788	808.9744318181819	23	True	886.172607421875	808.9545288085938	81.48925018310547	65.16595458984375	144.67776489257812	0.6004161165928917	69463.0
ht-QQ74-16	SHAPES_DATA	5294.0	5449.5	0.9714652720433067	313.4629839658737	85	86	616	3819.8734416320362	756.0117113713638	26	True	3819.796875	756.3303833007812	84.12531280517578	80.42852783203125	32.80263900756836	0.29318342535158526	69463.0
ht-QQ74-16	SHAPES_DATA	5618.0	5701.5	0.9853547312110849	313.8061298131943	87	89	614	3517.165539337843	757.2548949804201	29	True	3517.083984375	757.3037109375	86.13816833496094	82.46458435058594	165.6873321533203	0.28892271306209405	69463.0
ht-QQ74-16	SHAPES_DATA	5335.0	5466.0	0.9760336626417856	338.57568180561066	88	83	695	525.6277413308342	703.6412371134021	27	True	525.7376708984375	703.713623046875	92.58139038085938	72.2928237915039	122.0555648803711	0.6247098489966192	69463.0
ht-QQ74-16	SHAPES_DATA	3398.0	3496.5	0.9718289718289719	248.00714027881622	68	75	487	1833.307239552678	674.5697469099471	23	True	1833.4256591796875	674.61279296875	74.18766784667969	57.590110778808594	146.77049255371094	0.6303931097063067	69463.0
ht-QQ74-16	SHAPES_DATA	4921.0	4996.5	0.984889422595817	290.73506212234497	83	85	601	1492.2424304003252	666.9284698232067	28	True	1492.59033203125	667.0297241210938	88.42777252197266	70.21179962158203	140.61097717285156	0.6079155680645284	69463.0
ht-QQ74-16	SHAPES_DATA	5786.0	5893.5	0.9817595656231441	312.3919162750244	85	92	679	2721.7395437262358	645.042343587971	28	True	2721.629638671875	645.1010131835938	91.32172393798828	79.96776580810547	165.61483764648438	0.482908556561688	69463.0
ht-QQ74-16	SHAPES_DATA	4355.0	4465.5	0.975254730713246	287.22034335136414	77	83	598	2502.9384615384615	629.7768082663605	29	True	2503.02685546875	630.2366333007812	84.3170394897461	65.8413314819336	138.55262756347656	0.624683406197313	69463.0
ht-QQ74-16	SHAPES_DATA	5155.0	5297.5	0.973100519112789	300.04877042770386	81	91	617	3149.509214354995	614.1462657613966	29	True	3149.49853515625	614.6142578125	86.8980484008789	75.60494232177734	8.329473495483398	0.4929777972369657	69463.0
ht-QQ74-16	SHAPES_DATA	4707.0	4780.0	0.9847280334728034	288.7766922712326	81	85	634	926.4070533248354	571.0660718079456	28	True	926.26025390625	571.03271484375	82.57869720458984	72.10868072509766	156.9808349609375	0.487341162116713	69463.0
ht-QQ74-16	SHAPES_DATA	4774.0	4851.0	0.9841269841269841	292.8771975040436	75	88	623	2045.5506912442397	565.9369501466275	28	True	2045.523681640625	566.025390625	86.85189056396484	68.90868377685547	158.4031219482422	0.6086947060052805	69463.0
ht-QQ74-16	SHAPES_DATA	4067.0	4139.0	0.9826044938390915	275.0782079696655	78	73	579	1146.2741578559135	515.4961888369805	29	True	1146.259033203125	515.5499267578125	77.40126037597656	65.7519302368164	130.23886108398438	0.5275977806459771	69463.0
ht-QQ74-16	SHAPES_DATA	4535.0	4724.0	0.959991532599492	313.36247873306274	74	86	627	567.8116868798236	473.2299889746417	25	True	567.8348388671875	473.25244140625	89.07284545898438	63.89689254760742	153.61175537109375	0.696707352935633	69463.0
ht-QQ74-16	SHAPES_DATA	5370.0	5547.0	0.9680908599242833	330.7766922712326	87	88	622	3319.437988826816	468.6417132216015	28	True	3319.509765625	469.1652526855469	84.01264190673828	81.6083755493164	149.29827880859375	0.237522290092144	69463.0
ht-QQ74-16	SHAPES_DATA	5223.0	5305.0	0.9845428840716305	300.4924215078354	83	87	629	1513.155849128853	448.98276852383685	31	True	1513.200927734375	448.9888610839844	91.18731689453125	71.56853485107422	146.66294860839844	0.619683439442278	69463.0
ht-QQ74-16	SHAPES_DATA	3934.0	4027.5	0.9767846058348851	283.90663504600525	67	80	560	2353.3131672597865	435.52897813929843	27	True	2353.3857421875	435.6324462890625	79.77237701416016	61.95170593261719	168.2581329345703	0.6299866143141986	69463.0
ht-QQ74-16	SHAPES_DATA	5255.0	5350.0	0.9822429906542056	313.36247873306274	84	87	629	3667.0222645099907	391.37126546146527	28	True	3666.9765625	391.4121398925781	84.90388488769531	78.09852600097656	160.27346801757812	0.39227891738804554	69463.0
ht-QQ74-16	SHAPES_DATA	7484.0	7822.5	0.956727388942154	400.3746713399887	99	105	741	4075.895777659006	386.7771245323357	26	True	4075.89794921875	386.91546630859375	101.19197845458984	94.00511932373047	8.609286308288574	0.3701350027518225	69463.0
