genotype	HEADER_SHAPES	area	hull-area	solidity	perimeter	width	height	longest_axis	center-of-mass-x	center-of-mass-y	hull_vertices	in_bounds	ellipse_center_x	ellipse_center_y	ellipse_major_axis	ellipse_minor_axis	ellipse_angle	ellipse_eccentricity	marker_area
ht-QQ74-48	SHAPES_DATA	3130.0	3166.5	0.9884730775303964	227.722869515419	62	66	467	1769.5690095846646	1388.3728434504792	26	True	1769.622314453125	1388.3741455078125	64.78826141357422	60.41730880737305	163.27374267578125	0.36108009506468575	68169.0
ht-QQ74-48	SHAPES_DATA	4003.0	4083.0	0.9804065638011267	257.1787132024765	75	75	560	1386.9305520859355	1373.1249063202597	25	True	1386.996826171875	1373.210693359375	74.88550567626953	67.05546569824219	141.45120239257812	0.44518252608276954	68169.0
ht-QQ74-48	SHAPES_DATA	3965.0	4092.5	0.9688454489920586	282.4924215078354	74	79	546	3762.8925598991173	1299.816393442623	25	True	3762.637451171875	1299.998291015625	73.97856140136719	68.0063705444336	20.47417640686035	0.39362446761376896	68169.0
ht-QQ74-48	SHAPES_DATA	6.0	3.0	2.0	7.656854152679443	3	3	7	3528.8333333333335	1249.0	5	True	3528.406494140625	1249.0	3.0229828357696533	2.1238715648651123	90.0	0.7116098992579605	68169.0
ht-QQ74-48	SHAPES_DATA	3161.0	3228.0	0.9792441140024783	233.1787132024765	63	69	486	2574.9076241695666	1273.281240113888	23	True	2574.89697265625	1273.367919921875	67.98081970214844	58.04557800292969	157.35491943359375	0.5205153997018249	68169.0
ht-QQ74-48	SHAPES_DATA	4235.0	4305.5	0.98362559516897	274.97770273685455	76	79	517	3500.102243211334	1220.165997638725	29	True	3500.075439453125	1220.1209716796875	76.66636657714844	69.50080108642578	161.04800415039062	0.42212907804137684	68169.0
ht-QQ74-48	SHAPES_DATA	4.0	0.0	1	8.485281229019165	4	4	4	1700.5	1177.5	2	True	1700.5	1177.5	6.728501319885254	3.88470196723938	135.0	0.8164965894442308	68169.0
ht-QQ74-48	SHAPES_DATA	3352.0	3516.5	0.9532205317787573	260.9360725879669	67	71	512	1665.3791766109784	1175.0083532219571	22	True	1665.6708984375	1175.027587890625	69.14441680908203	61.37797927856445	163.281005859375	0.4604646846825351	68169.0
ht-QQ74-48	SHAPES_DATA	2926.0	2971.5	0.9846878680800942	225.62236428260803	61	66	422	2093.6373889268625	1156.0105946684894	28	True	2093.69970703125	1156.019775390625	64.01901245117188	56.841392517089844	15.80992603302002	0.46006932852680993	68169.0
ht-QQ74-48	SHAPES_DATA	4146.0	4189.5	0.9896168993913355	264.3502861261368	72	77	546	2914.330680173661	1089.3137964302944	30	True	2914.2236328125	1089.2945556640625	76.71595001220703	67.69485473632812	154.76980590820312	0.47048286539155815	68169.0
ht-QQ74-48	SHAPES_DATA	3877.0	3942.5	0.9833861762840838	261.52185904979706	82	65	557	791.8906370905339	1080.0296621098787	28	True	791.988037109375	1079.9395751953125	76.36795043945312	63.66456604003906	75.10893249511719	0.5522847246641559	68169.0
ht-QQ74-48	SHAPES_DATA	3354.0	3400.5	0.9863255403617115	243.1787132024765	69	66	494	849.8070960047704	979.3628503279666	28	True	849.759765625	979.4220581054688	68.59201049804688	60.88878631591797	128.9149627685547	0.46043191318415266	68169.0
ht-QQ74-48	SHAPES_DATA	2697.0	2726.5	0.9891802677425271	216.30865597724915	57	66	462	1450.027808676307	938.6370040786059	25	True	1450.0357666015625	938.6664428710938	64.62271881103516	51.735198974609375	163.51358032226562	0.5992353401474688	68169.0
ht-QQ74-48	SHAPES_DATA	2975.0	3018.0	0.9857521537442014	231.9655101299286	64	62	454	1274.1468907563026	864.4884033613446	24	True	1274.183349609375	864.506103515625	62.532318115234375	59.21168899536133	131.47959899902344	0.321535888070981	68169.0
ht-QQ74-48	SHAPES_DATA	3313.0	3365.5	0.9844005348388055	242.35028612613678	64	74	525	2494.696347721099	862.8545125264111	26	True	2494.770263671875	862.9966430664062	69.26404571533203	59.884803771972656	171.4748992919922	0.5024828980312709	68169.0
ht-QQ74-48	SHAPES_DATA	2950.0	3019.0	0.9771447499171911	242.1076455116272	61	67	471	1816.3918644067796	859.6050847457627	23	True	1816.3956298828125	859.7587280273438	65.54334259033203	56.01044845581055	172.95887756347656	0.5193594680699778	68169.0
ht-QQ74-48	SHAPES_DATA	2878.0	2922.5	0.9847733105218135	222.30865597724915	59	67	473	2258.2890896455874	789.4631688672689	22	True	2258.202880859375	789.5446166992188	65.37983703613281	55.250064849853516	21.702606201171875	0.5346671388346838	68169.0
ht-QQ74-48	SHAPES_DATA	4476.0	4647.0	0.9632020658489348	313.36247873306274	82	79	572	4033.0127345844503	763.362600536193	24	True	4032.935302734375	763.3630981445312	78.9845199584961	71.36000061035156	56.99444580078125	0.42865515871189613	68169.0
ht-QQ74-48	SHAPES_DATA	4373.0	4408.5	0.9919473743903822	271.52185904979706	79	74	551	3235.1081637319917	757.5746627029499	28	True	3235.03759765625	757.5814208984375	76.2343978881836	72.02857208251953	93.60285949707031	0.32756011427445453	68169.0
ht-QQ74-48	SHAPES_DATA	4026.0	4081.0	0.9865229110512129	264.73506212234497	77	74	553	1031.978390461997	671.7769498261301	29	True	1032.0615234375	671.8126831054688	78.39141082763672	64.02708435058594	132.26177978515625	0.5769754696945103	68169.0
ht-QQ74-48	SHAPES_DATA	4204.0	4343.0	0.9679944738659912	284.04877042770386	79	78	593	1532.9728829686014	590.5387725975262	23	True	1533.098388671875	590.5899658203125	77.31553649902344	68.78717803955078	148.5566864013672	0.4565570903076957	68169.0
ht-QQ74-48	SHAPES_DATA	2917.0	3038.0	0.9601711652402897	245.42135381698608	71	58	528	496.790538224203	564.4525197120329	22	True	496.7907409667969	564.6707153320312	68.14875030517578	53.8465690612793	109.9935531616211	0.6129355719653888	68169.0
ht-QQ74-48	SHAPES_DATA	3984.0	4083.0	0.9757531227038942	270.97770273685455	71	78	534	3677.1217369477913	554.4252008032129	29	True	3677.05224609375	554.32861328125	75.59112548828125	66.25106048583984	178.86277770996094	0.48151170139367727	68169.0
ht-QQ74-48	SHAPES_DATA	2969.0	3041.5	0.9761630774289002	241.27921843528748	60	71	489	2789.0791512293704	545.1283260357022	27	True	2789.11767578125	545.4849853515625	66.4490737915039	55.61702346801758	161.165771484375	0.5472224829652863	68169.0
ht-QQ74-48	SHAPES_DATA	2495.0	2543.0	0.9811246559182069	211.37972366809845	57	60	431	1816.4761523046093	537.477755511022	26	True	1816.4630126953125	537.4760131835938	60.42639923095703	51.09980773925781	146.86605834960938	0.5337319827580684	68169.0
