genotype	HEADER_SHAPES	area	hull-area	solidity	perimeter	width	height	longest_axis	center-of-mass-x	center-of-mass-y	hull_vertices	in_bounds	ellipse_center_x	ellipse_center_y	ellipse_major_axis	ellipse_minor_axis	ellipse_angle	ellipse_eccentricity	marker_area
ht-QQ74-45	SHAPES_DATA	3168.0	3190.5	0.9929478138222849	225.48022890090942	67	65	469	2781.2291666666665	2202.5574494949497	27	True	2781.326416015625	2202.57861328125	64.1932601928711	61.5334587097168	114.20930480957031	0.28487147879656893	70105.0
ht-QQ74-45	SHAPES_DATA	3714.0	3753.5	0.9894764886106301	249.37972366809845	72	70	512	3965.0700053850296	2179.184437264405	24	True	3965.12158203125	2179.32275390625	72.12036895751953	64.46638488769531	133.85952758789062	0.4483220804378005	70105.0
ht-QQ74-45	SHAPES_DATA	4020.0	4142.5	0.9704284852142426	264.83556735515594	75	75	520	3633.0273631840796	2156.3034825870645	26	True	3632.8203125	2156.41845703125	72.75606536865234	69.80591583251953	147.64552307128906	0.2818737748315571	70105.0
ht-QQ74-45	SHAPES_DATA	3668.0	3716.0	0.9870828848223897	247.52185904979706	75	67	512	3322.5556161395857	2109.091603053435	25	True	3322.580810546875	2109.143310546875	73.08788299560547	62.594627380371094	105.38053894042969	0.5162638058584905	70105.0
ht-QQ74-45	SHAPES_DATA	2816.0	2857.0	0.9856492824641232	212.75230705738068	66	56	479	713.1349431818181	2077.1555397727275	25	True	713.1600341796875	2077.184814453125	64.85889434814453	54.086708068847656	88.90770721435547	0.551895155129609	70105.0
ht-QQ74-45	SHAPES_DATA	3570.0	3627.5	0.9841488628532047	245.0365778207779	67	73	489	1188.410644257703	2052.858543417367	28	True	1188.390380859375	2052.9052734375	70.78602600097656	63.0815315246582	156.66091918945312	0.453693139932935	70105.0
ht-QQ74-45	SHAPES_DATA	973.0	968.0	1.0051652892561984	126.32590091228485	45	29	313	1231.3206577595067	1980.8273381294964	19	True	1231.4376220703125	1980.8170166015625	43.8491096496582	26.99930191040039	100.42401123046875	0.7879556142582629	70105.0
ht-QQ74-45	SHAPES_DATA	2656.0	2658.0	0.999247554552295	200.99494767189026	59	59	408	1015.105421686747	1995.7560240963855	26	True	1015.11669921875	1995.722900390625	58.72327423095703	56.35723114013672	4.55318546295166	0.2809971677766192	70105.0
ht-QQ74-45	SHAPES_DATA	3098.0	3143.0	0.9856824689786828	224.30865597724915	64	66	473	1431.8941252420916	1991.5945771465463	22	True	1431.9302978515625	1991.6427001953125	64.270263671875	60.22980499267578	127.16651153564453	0.3489715711101556	70105.0
ht-QQ74-45	SHAPES_DATA	3062.0	3086.5	0.9920622063826341	219.23758828639984	63	64	437	2115.421619856303	1978.9500326583932	29	True	2115.412353515625	1978.9512939453125	62.04450607299805	61.39836120605469	116.60398864746094	0.14394434840576412	70105.0
ht-QQ74-45	SHAPES_DATA	2072.0	2200.5	0.9416041808679846	201.13708305358887	71	49	487	3077.0468146718144	1963.79777992278	19	True	3076.55029296875	1963.090576171875	70.07057189941406	40.06879806518555	115.43209075927734	0.8203687304082077	70105.0
ht-QQ74-45	SHAPES_DATA	2279.0	2294.0	0.9934612031386225	189.68123936653137	53	56	399	1721.502413339184	1957.813075910487	22	True	1721.459228515625	1957.890869140625	57.30294418334961	49.72763442993164	159.46998596191406	0.4969093838702052	70105.0
ht-QQ74-45	SHAPES_DATA	2838.0	2895.5	0.9801415990329823	221.722869515419	63	61	436	2670.3417899929527	1919.353770260747	24	True	2670.3359375	1919.33837890625	63.23512649536133	55.82036590576172	138.24423217773438	0.4698561249384162	70105.0
ht-QQ74-45	SHAPES_DATA	2621.0	2674.5	0.9799962609833613	216.7939372062683	62	60	474	622.6901945822206	1841.374666157955	23	True	622.599853515625	1841.413818359375	64.18791961669922	51.17903518676758	127.27375030517578	0.6035419230121952	70105.0
ht-QQ74-45	SHAPES_DATA	2269.0	2327.5	0.9748657357679914	202.89444243907928	59	55	403	1805.0044072278538	1808.8664609960335	24	True	1804.91455078125	1808.8385009765625	55.02751922607422	51.45709228515625	117.547607421875	0.35434276246006047	70105.0
ht-QQ74-45	SHAPES_DATA	3267.0	3324.0	0.9828519855595668	232.20815074443817	67	66	514	1104.5870829507194	1804.4808692990512	28	True	1104.59912109375	1804.4964599609375	67.05995178222656	60.60177993774414	144.79067993164062	0.4281756121331859	70105.0
ht-QQ74-45	SHAPES_DATA	3026.0	3102.0	0.9754996776273372	235.27921843528748	71	63	494	3762.876404494382	1795.3222075346994	27	True	3762.95166015625	1795.6904296875	65.9383773803711	58.19839859008789	99.17849731445312	0.4700909175939332	70105.0
ht-QQ74-45	SHAPES_DATA	3369.0	3404.0	0.9897179788484136	232.20815074443817	74	62	498	743.7634312852479	1768.747105966162	27	True	743.70654296875	1768.714599609375	70.50984954833984	59.52872848510742	92.05531311035156	0.5359319612022784	70105.0
ht-QQ74-45	SHAPES_DATA	3746.0	3762.5	0.9956146179401993	238.30865597724915	69	72	527	1518.623598505072	1762.8611852642819	28	True	1518.518798828125	1762.9525146484375	70.10052490234375	67.06443786621094	4.150001525878906	0.29111020746103755	70105.0
ht-QQ74-45	SHAPES_DATA	2931.0	2969.0	0.9872010778039744	219.86500489711761	63	68	470	2217.3422040259297	1699.321733196861	25	True	2217.297607421875	1699.6702880859375	64.66624450683594	57.43120574951172	179.676513671875	0.4596170048767194	70105.0
ht-QQ74-45	SHAPES_DATA	3221.0	3257.5	0.9887950882578664	237.37972366809845	64	70	483	3208.7491462278795	1699.6575597640485	28	True	3208.766845703125	1699.7337646484375	67.08956909179688	59.767845153808594	12.584770202636719	0.454265338041204	70105.0
ht-QQ74-45	SHAPES_DATA	2905.0	2976.0	0.9761424731182796	224.89444243907928	66	61	463	551.8089500860585	1611.1473321858864	24	True	551.7669067382812	1611.16455078125	62.651920318603516	57.541812896728516	64.7198257446289	0.39556835405164403	70105.0
ht-QQ74-45	SHAPES_DATA	3789.0	3848.0	0.9846673596673596	252.69343197345734	68	73	544	786.9907627342307	1587.35840591185	28	True	787.0032348632812	1587.38232421875	72.30403137207031	65.11590576171875	171.5787353515625	0.43468053125720885	70105.0
ht-QQ74-45	SHAPES_DATA	3921.0	3995.5	0.9813540232761857	260.1076455116272	78	71	542	3987.104310124968	1573.764090793165	21	True	3987.003662109375	1573.8267822265625	73.04930114746094	67.77061462402344	122.87400817871094	0.3732320332218069	70105.0
ht-QQ74-45	SHAPES_DATA	3531.0	3589.5	0.9837024655244463	245.1787132024765	68	73	509	2493.104219767771	1556.8821863494761	31	True	2493.2109375	1556.8973388671875	69.81111907958984	63.442989349365234	149.21533203125	0.41727431721440406	70105.0
ht-QQ74-45	SHAPES_DATA	3010.0	3039.0	0.9904573872984535	221.37972366809845	63	64	490	3115.041196013289	1529.735880398671	27	True	3115.068603515625	1529.75341796875	62.95063400268555	59.71954345703125	142.16876220703125	0.31625977134557803	70105.0
ht-QQ74-45	SHAPES_DATA	3608.0	3642.0	0.9906644700713894	242.35028612613678	69	75	541	2146.1934589800444	1507.620842572062	28	True	2146.36279296875	1507.6180419921875	71.96411895751953	62.99660110473633	171.02024841308594	0.4834191000681515	70105.0
ht-QQ74-45	SHAPES_DATA	2976.0	3017.0	0.9864103413987405	233.37972366809845	62	66	442	3739.747983870968	1487.869623655914	28	True	3739.822265625	1487.89453125	64.44577026367188	57.29414367675781	146.79476928710938	0.4578513420556623	70105.0
ht-QQ74-45	SHAPES_DATA	2670.0	2702.0	0.9881569207994079	212.55129659175873	56	64	455	1141.2749063670412	1470.6228464419476	26	True	1141.2650146484375	1470.6986083984375	62.4412956237793	53.09925079345703	156.25721740722656	0.5261581189192457	70105.0
ht-QQ74-45	SHAPES_DATA	3110.0	3139.5	0.9906035992992515	223.9655101299286	65	65	465	2668.4565916398715	1423.4681672025724	28	True	2668.462158203125	1423.5989990234375	64.81098175048828	60.45410919189453	138.07089233398438	0.36045732649497875	70105.0
ht-QQ74-45	SHAPES_DATA	3066.0	3101.0	0.9887133182844243	220.89444243907928	61	68	462	1640.979778212655	1392.5446836268754	28	True	1641.0400390625	1392.5457763671875	66.13221740722656	57.63668441772461	173.2628936767578	0.49032947351731376	70105.0
ht-QQ74-45	SHAPES_DATA	2865.0	2884.0	0.9934119278779473	212.06601536273956	60	65	452	3132.4547993019196	1374.4757417102967	30	True	3132.4677734375	1374.5400390625	63.65686798095703	56.298858642578125	16.784658432006836	0.46670815911467184	70105.0
ht-QQ74-45	SHAPES_DATA	2762.0	2911.5	0.9486518976472609	226.30865597724915	57	65	426	1380.39283128168	1357.5275162925416	27	True	1379.959228515625	1357.305908203125	64.25922393798828	55.34842300415039	167.0321502685547	0.5080452179528133	70105.0
ht-QQ74-45	SHAPES_DATA	3329.0	3386.0	0.9831659775546367	240.20815074443817	70	63	520	928.8894562931812	1285.5340943226195	25	True	928.8582763671875	1285.4908447265625	67.69659423828125	61.28366470336914	104.34476470947266	0.42483768729273	70105.0
ht-QQ74-45	SHAPES_DATA	3457.0	3530.0	0.9793201133144476	240.45079135894775	73	66	492	691.62568701186	1285.8472664159676	27	True	691.7044677734375	1285.89404296875	69.76334381103516	61.94840621948242	114.91161346435547	0.4598833948889291	70105.0
ht-QQ74-45	SHAPES_DATA	3680.0	3717.5	0.9899125756556826	244.35028612613678	72	73	505	3726.0698369565216	1280.2521739130434	25	True	3726.0205078125	1280.34423828125	72.99626159667969	63.207122802734375	32.93602752685547	0.500225208290983	70105.0
ht-QQ74-45	SHAPES_DATA	3090.0	3080.0	1.0032467532467533	213.23758828639984	62	64	455	1794.3909385113268	1251.844012944984	25	True	1794.3924560546875	1251.8505859375	64.22782135009766	59.7209358215332	143.9353790283203	0.367990122207952	70105.0
ht-QQ74-45	SHAPES_DATA	2846.0	2890.0	0.9847750865051903	216.30865597724915	62	64	441	2809.020379479972	1188.7663387210118	21	True	2808.993408203125	1188.905517578125	61.59789276123047	58.00181579589844	141.67271423339844	0.33667719047311745	70105.0
ht-QQ74-45	SHAPES_DATA	3504.0	3560.0	0.9842696629213483	249.0365778207779	65	74	525	1394.2702625570776	1120.6860730593608	24	True	1394.260986328125	1120.6873779296875	71.02498626708984	61.368568420410156	177.1682586669922	0.5034197944861994	70105.0
ht-QQ74-45	SHAPES_DATA	10.0	7.0	1.4285714285714286	11.656854152679443	4	4	13	588.3	1085.4	5	True	587.5236206054688	1085.4664306640625	4.645482063293457	3.058741807937622	85.2016372680664	0.7526387586701799	70105.0
ht-QQ74-45	SHAPES_DATA	3106.0	3147.0	0.9869717190975532	229.86500489711761	64	67	482	2158.880875724404	1111.6670959433354	24	True	2158.842529296875	1111.7098388671875	67.18952178955078	57.7940559387207	150.9574432373047	0.5100163341319923	70105.0
ht-QQ74-45	SHAPES_DATA	2895.0	2903.0	0.9972442301067861	211.23758828639984	59	64	458	1036.5499136442143	1098.2348877374784	26	True	1036.539306640625	1098.2457275390625	64.7834243774414	55.395748138427734	154.06304931640625	0.5184773106409217	70105.0
ht-QQ74-45	SHAPES_DATA	3544.0	3594.0	0.9860879243183083	251.3208485841751	72	71	510	3674.8030474040634	1098.0011286681715	30	True	3674.860107421875	1098.065673828125	69.96043395996094	63.796016693115234	105.44954681396484	0.41044114202986837	70105.0
ht-QQ74-45	SHAPES_DATA	3333.0	3367.5	0.9897550111358575	241.13708305358887	72	62	520	549.4899489948995	1081.4920492049205	26	True	549.4668579101562	1081.438232421875	71.87553405761719	57.65420150756836	118.25691986083984	0.5971367510065412	70105.0
ht-QQ74-45	SHAPES_DATA	3890.0	3957.5	0.9829437776373974	256.4924215078354	77	70	524	887.8172236503856	1083.6262210796915	28	True	887.7901000976562	1083.610107421875	75.21607208251953	64.52411651611328	117.0832748413086	0.5138999614514252	70105.0
ht-QQ74-45	SHAPES_DATA	4006.0	4053.5	0.9882817318366843	252.1076455116272	70	77	539	2497.5928607089368	1076.2618572141787	29	True	2497.398681640625	1076.4234619140625	75.41609954833984	66.81610870361328	170.6158905029297	0.4637499796024243	70105.0
ht-QQ74-45	SHAPES_DATA	4623.0	4676.5	0.9885598203784882	273.1787132024765	82	80	567	3284.2829331602857	1061.8349556565001	28	True	3284.3232421875	1061.966552734375	78.53860473632812	74.10236358642578	103.29698944091797	0.3313293798142976	70105.0
ht-QQ74-45	SHAPES_DATA	3536.0	3580.0	0.9877094972067039	247.27921843528748	71	71	492	3888.70814479638	964.433257918552	24	True	3888.743896484375	964.6456298828125	66.91328430175781	66.55486297607422	164.05526733398438	0.10336497168396175	70105.0
ht-QQ74-45	SHAPES_DATA	3274.0	3333.0	0.9822982298229823	237.27921843528748	68	67	482	3733.390959071472	952.3946243127673	27	True	3733.453125	952.4943237304688	64.34351348876953	63.714420318603516	17.928659439086914	0.13949413825658433	70105.0
ht-QQ74-45	SHAPES_DATA	3338.0	3387.0	0.9855329199881901	236.35028612613678	73	68	490	3083.267225883763	912.6824445775914	27	True	3083.198486328125	912.9066162109375	67.00314331054688	62.981651306152344	64.51778411865234	0.3412280338460322	70105.0
ht-QQ74-45	SHAPES_DATA	2858.0	2895.5	0.9870488689345536	215.48022890090942	65	61	436	3302.90132960112	881.74177746676	27	True	3302.968017578125	881.8751220703125	62.265281677246094	57.76093673706055	103.54093170166016	0.3734288997837896	70105.0
ht-QQ74-45	SHAPES_DATA	2777.0	2780.0	0.9989208633093525	206.6518018245697	64	58	445	1832.7184011523227	882.3204897371264	29	True	1832.736328125	882.3002319335938	62.24019241333008	55.37077331542969	103.81439971923828	0.45668104696127115	70105.0
ht-QQ74-45	SHAPES_DATA	3830.0	3853.5	0.9939016478526015	247.86500489711761	70	74	512	1194.0577023498695	882.5976501305483	30	True	1194.0440673828125	882.5909423828125	76.20134735107422	62.560733795166016	141.46388244628906	0.5709389929665394	70105.0
ht-QQ74-45	SHAPES_DATA	3310.0	3353.5	0.9870284777098554	235.86500489711761	74	65	483	698.6882175226586	866.743504531722	29	True	698.6588745117188	866.6214599609375	72.36682891845703	57.21263122558594	120.93632507324219	0.6123433628580064	70105.0
ht-QQ74-45	SHAPES_DATA	1336.0	1495.0	0.8936454849498328	176.02438521385193	38	52	333	826.686377245509	811.931886227545	20	True	826.220703125	811.447998046875	53.33552169799805	34.82343292236328	3.056783676147461	0.7574332753950305	70105.0
ht-QQ74-45	SHAPES_DATA	1547.0	1566.0	0.98786717752235	166.2670258283615	48	47	358	3785.7026502908857	775.9954751131222	22	True	3785.79541015625	776.0044555664062	50.159645080566406	38.190528869628906	44.55147171020508	0.6483063738922228	70105.0
ht-QQ74-45	SHAPES_DATA	3336.0	3377.5	0.9877128053293857	232.93607258796692	66	73	504	2887.5677458033574	773.0539568345324	28	True	2887.4287109375	773.2295532226562	71.03384399414062	59.22389221191406	18.059772491455078	0.5521543629492377	70105.0
ht-QQ74-45	SHAPES_DATA	3843.0	3922.0	0.9798572157062723	266.1076455116272	71	73	525	522.8688524590164	730.1909966172261	29	True	522.8777465820312	730.1715087890625	74.06214904785156	64.5312728881836	145.26148986816406	0.4907286483001351	70105.0
ht-QQ74-45	SHAPES_DATA	3225.0	3259.5	0.9894155545329039	224.6518018245697	62	69	463	2420.19007751938	711.7162790697674	26	True	2420.259765625	711.8779296875	68.4459457397461	59.1983642578125	10.876632690429688	0.5019576583966601	70105.0
ht-QQ74-45	SHAPES_DATA	2948.0	2960.5	0.99577774024658	217.62236428260803	63	65	467	2008.1665535956581	707.5885345997286	27	True	2008.171630859375	707.6614990234375	61.70011520385742	59.645591735839844	24.88351058959961	0.2559067765196984	70105.0
ht-QQ74-45	SHAPES_DATA	3573.0	3656.5	0.9771639546013948	253.42135381698608	72	72	493	3905.390428211587	695.9359082003919	21	True	3905.28857421875	696.1238403320312	67.31488800048828	67.02619171142578	178.55990600585938	0.09251537007339075	70105.0
ht-QQ74-45	SHAPES_DATA	3284.0	3314.0	0.9909474954737477	232.55129659175873	68	63	518	1655.208587088916	685.4707673568819	25	True	1655.239013671875	685.4766845703125	68.12042999267578	59.9604606628418	108.5164566040039	0.47457958475636375	70105.0
ht-QQ74-45	SHAPES_DATA	1564.0	1566.0	0.9987228607918263	155.53910398483276	47	45	341	3480.707800511509	670.7135549872123	22	True	3480.7666015625	670.7062377929688	48.87555694580078	39.453033447265625	132.23883056640625	0.5902589013838327	70105.0
ht-QQ74-45	SHAPES_DATA	3413.0	3455.0	0.9878437047756874	242.00714027881622	75	67	542	703.4368590682684	658.0137708760622	25	True	703.4833984375	658.0657958984375	74.8011474609375	56.98771667480469	126.18024444580078	0.647746213193012	70105.0
ht-QQ74-45	SHAPES_DATA	3354.0	3391.0	0.9890887643762902	234.1076455116272	67	71	554	1167.113595706619	639.9985092426953	27	True	1167.1573486328125	640.0109252929688	74.36385345458984	56.011287689208984	141.2084197998047	0.6577849064896538	70105.0
ht-QQ74-45	SHAPES_DATA	3299.0	3371.0	0.9786413527143281	235.27921843528748	68	72	484	3425.0245528948167	591.2913003940588	21	True	3424.943115234375	591.3313598632812	68.17330169677734	60.65019989013672	25.033248901367188	0.45664813839931734	70105.0
ht-QQ74-45	SHAPES_DATA	3775.0	3830.0	0.9856396866840731	251.52185904979706	77	72	535	3640.164503311258	577.1064900662252	24	True	3640.19287109375	577.3486938476562	72.30904388427734	66.41297149658203	87.51544952392578	0.3955136524668495	70105.0
ht-QQ74-45	SHAPES_DATA	3078.0	3105.0	0.991304347826087	222.55129659175873	60	70	478	1260.328784925276	507.10526315789474	25	True	1260.379150390625	507.1686096191406	68.45781707763672	55.87832260131836	165.28118896484375	0.5777064780807996	70105.0
ht-QQ74-45	SHAPES_DATA	4224.0	4285.5	0.9856492824641232	274.0071402788162	77	76	579	674.140625	509.3693181818182	29	True	674.1104125976562	509.3418273925781	80.26819610595703	65.46299743652344	138.18081665039062	0.5786818718783452	70105.0
ht-QQ74-45	SHAPES_DATA	3088.0	3163.0	0.9762883338602593	246.1076455116272	62	69	509	874.0595854922279	458.3520077720207	26	True	874.165771484375	458.42791748046875	69.82501983642578	55.034912109375	156.4627227783203	0.615440607097055	70105.0
ht-QQ74-45	SHAPES_DATA	4157.0	4190.5	0.9920057272401861	258.69343197345734	69	80	574	2328.7108491700747	458.3447197498196	32	True	2328.680419921875	458.3726501464844	78.46517944335938	65.99417877197266	8.631754875183105	0.5409367900588209	70105.0
ht-QQ74-45	SHAPES_DATA	3549.0	3587.5	0.9892682926829268	239.37972366809845	66	71	494	3428.372781065089	449.0501549732319	28	True	3428.356689453125	449.0536193847656	71.45048522949219	61.840206146240234	25.793882369995117	0.5009134899867469	70105.0
ht-QQ74-45	SHAPES_DATA	4300.0	4318.5	0.9957161051290957	260.1076455116272	72	81	593	2060.707441860465	453.02558139534887	27	True	2060.763427734375	453.0583190917969	81.36348724365234	66.15496063232422	147.9772186279297	0.5821530591237586	70105.0
ht-QQ74-45	SHAPES_DATA	2930.0	2947.5	0.9940627650551315	214.89444243907928	58	68	470	2783.723208191126	393.52935153583616	24	True	2783.68212890625	393.5770568847656	66.26900482177734	54.99502182006836	11.88401985168457	0.5579486507283803	70105.0
ht-QQ74-45	SHAPES_DATA	3134.0	3162.5	0.9909881422924901	226.7939372062683	63	68	522	1735.9633056796426	391.74888321633694	29	True	1735.966796875	391.7510986328125	68.31922149658203	56.90488815307617	149.154052734375	0.5533836749505245	70105.0
