genotype	HEADER_SHAPES	area	hull-area	solidity	perimeter	width	height	longest_axis	center-of-mass-x	center-of-mass-y	hull_vertices	in_bounds	ellipse_center_x	ellipse_center_y	ellipse_major_axis	ellipse_minor_axis	ellipse_angle	ellipse_eccentricity	marker_area
ht-QQ74-14	SHAPES_DATA	5397.0	5583.0	0.9666845781837722	330.9188276529312	99	81	709	4014.8838243468595	1834.472670001853	29	True	4015.092529296875	1834.6695556640625	96.04393768310547	71.29476165771484	114.04667663574219	0.670052156877475	70595.0
ht-QQ74-14	SHAPES_DATA	3329.0	3400.5	0.9789736803411263	248.59292674064636	69	70	479	2250.6236106939023	1823.1162511264645	27	True	2250.81103515625	1823.1787109375	67.65006256103516	61.78417205810547	146.36932373046875	0.407308387457446	70595.0
ht-QQ74-14	SHAPES_DATA	4852.0	5058.5	0.9591776218246516	295.5634891986847	83	85	610	2543.446826051113	1820.143858202803	25	True	2543.58056640625	1820.4306640625	82.28267669677734	75.4209213256836	154.36073303222656	0.3997882311661506	70595.0
ht-QQ74-14	SHAPES_DATA	4450.0	4598.5	0.9677068609329129	310.19090580940247	81	80	568	2830.3973033707866	1806.68	26	True	2830.587646484375	1806.9658203125	76.41880798339844	73.4267578125	105.48843383789062	0.2770806033438815	70595.0
ht-QQ74-14	SHAPES_DATA	3419.0	3535.0	0.9671852899575671	254.69343197345734	67	74	516	3665.2178999707517	1799.38256800234	25	True	3665.149658203125	1799.755126953125	69.07398986816406	62.70271301269531	178.0877227783203	0.41948652486972765	70595.0
ht-QQ74-14	SHAPES_DATA	4745.0	4919.5	0.9645289155401972	320.3919162750244	81	82	561	737.5066385669126	1794.0394099051634	22	True	737.7713012695312	1794.132080078125	81.1075668334961	73.76811981201172	153.38990783691406	0.4156826703463323	70595.0
ht-QQ74-14	SHAPES_DATA	3213.0	3317.5	0.9685003767897513	254.2497808933258	72	70	494	2719.18487394958	1742.182384064737	23	True	2719.506591796875	1742.39111328125	70.15386962890625	58.32680892944336	132.06236267089844	0.5556555958074453	70595.0
ht-QQ74-14	SHAPES_DATA	4613.0	4717.0	0.9779520881916473	305.4629839658737	79	83	593	1955.2414914372425	1710.9748536743984	27	True	1955.458251953125	1711.3990478515625	80.0576171875	73.63369750976562	152.41790771484375	0.3924840877528492	70595.0
ht-QQ74-14	SHAPES_DATA	4288.0	4387.0	0.9774333257351265	287.76449966430664	73	81	568	1273.1233675373135	1629.7826492537313	28	True	1273.240234375	1629.7806396484375	80.23523712158203	67.10929107666016	159.76087951660156	0.5481093027477005	70595.0
ht-QQ74-14	SHAPES_DATA	5208.0	5539.0	0.9402419209243545	357.50461411476135	88	90	690	3797.8390937019967	1606.0001920122888	26	True	3797.5244140625	1606.1256103515625	89.62664031982422	74.19607543945312	142.47903442382812	0.5609715753916118	70595.0
ht-QQ74-14	SHAPES_DATA	4596.0	4711.0	0.9755890469114837	288.97770273685455	79	79	558	1545.357049608355	1602.1100957354222	24	True	1545.5721435546875	1602.1005859375	77.24930572509766	75.05220031738281	162.93994140625	0.23680068837949284	70595.0
ht-QQ74-14	SHAPES_DATA	2838.0	2894.5	0.9804802211089998	220.89444243907928	65	58	465	944.3276955602537	1579.505285412262	25	True	944.3187866210938	1579.4676513671875	64.0052490234375	55.52263259887695	80.63298034667969	0.49748951748958564	70595.0
ht-QQ74-14	SHAPES_DATA	15.0	9.5	1.5789473684210527	13.071067690849304	4	6	15	1744.7333333333333	1543.6	6	True	1744.62939453125	1543.5445556640625	4.994385242462158	3.045334815979004	163.61968994140625	0.7925925074846539	70595.0
ht-QQ74-14	SHAPES_DATA	3862.0	3939.0	0.9804518913429805	260.69343197345734	71	73	561	1711.243915069912	1553.7646297255308	28	True	1711.1795654296875	1553.7574462890625	75.93285369873047	63.422584533691406	138.09860229492188	0.5498770142325348	70595.0
ht-QQ74-14	SHAPES_DATA	3905.0	3949.5	0.9887327509811369	254.83556735515594	78	72	495	500.8384122919334	1509.667861715749	28	True	500.833740234375	1509.676025390625	74.45819854736328	65.70059204101562	115.55245971679688	0.4705332953664374	70595.0
ht-QQ74-14	SHAPES_DATA	5438.0	5523.0	0.9846098135071519	307.11983811855316	86	89	631	2664.0833026848104	1513.3493931592498	31	True	2664.0888671875	1513.381591796875	90.33201599121094	75.78038787841797	136.3585968017578	0.5442709093615719	70595.0
ht-QQ74-14	SHAPES_DATA	5330.0	5478.0	0.97298284045272	318.534051656723	83	91	629	2926.6311444652906	1502.3562851782365	28	True	2926.5693359375	1502.531005859375	86.5333251953125	77.69145965576172	159.07298278808594	0.44036004894344183	70595.0
ht-QQ74-14	SHAPES_DATA	4343.0	4433.0	0.9796977216332055	276.97770273685455	75	83	586	2364.148745107069	1490.6131706193876	26	True	2364.23876953125	1490.68408203125	82.29844665527344	66.54605102539062	152.01280212402344	0.5883666658159373	70595.0
ht-QQ74-14	SHAPES_DATA	5867.0	5976.0	0.981760374832664	324.7766922712326	96	91	636	3375.9306289415376	1474.2577126299643	31	True	3375.9814453125	1474.3551025390625	94.21199035644531	79.18526458740234	131.1189422607422	0.5418101172568933	70595.0
ht-QQ74-14	SHAPES_DATA	4790.0	4890.0	0.9795501022494888	295.66399443149567	79	83	606	2087.461586638831	1438.333611691023	26	True	2087.53564453125	1438.460693359375	82.14933776855469	73.3307876586914	147.86441040039062	0.45074608974998576	70595.0
ht-QQ74-14	SHAPES_DATA	5293.0	5504.5	0.9615768916341175	331.9482651948929	86	85	603	4036.970338182505	1370.0823729453996	29	True	4037.025390625	1370.273193359375	84.26695251464844	79.2239761352539	145.88259887695312	0.3407477597507013	70595.0
ht-QQ74-14	SHAPES_DATA	5785.0	5906.5	0.9794294421400153	308.3919162750244	95	83	675	610.9671564390666	1346.6802074330164	27	True	610.8359375	1346.6800537109375	90.70230102539062	80.2165298461914	99.93162536621094	0.46674195403840507	70595.0
ht-QQ74-14	SHAPES_DATA	4029.0	4146.0	0.9717800289435601	268.0071402788162	79	76	543	3097.8222884090346	1330.4919334822537	23	True	3097.961669921875	1330.56591796875	76.57875061035156	66.6020736694336	137.66123962402344	0.4935453986515395	70595.0
ht-QQ74-14	SHAPES_DATA	5678.0	5792.0	0.9803176795580111	328.7766922712326	91	90	635	3359.8032758013387	1296.3404367735118	30	True	3360.1591796875	1296.5550537109375	87.31157684326172	82.52088165283203	137.0296173095703	0.3266914634877747	70595.0
ht-QQ74-14	SHAPES_DATA	3466.0	3522.5	0.9839602555003548	237.0365778207779	72	67	497	1089.1055972302365	1285.9408540103866	25	True	1089.13916015625	1285.9427490234375	67.32804870605469	64.42243194580078	118.68069458007812	0.29060243041516104	70595.0
ht-QQ74-14	SHAPES_DATA	4388.0	4486.0	0.9781542576905929	275.4213538169861	77	80	535	2366.548313582498	1231.9904284412032	21	True	2366.57080078125	1232.078125	79.43817901611328	69.64350128173828	136.94549560546875	0.4810363937897262	70595.0
ht-QQ74-14	SHAPES_DATA	4491.0	4569.0	0.9829284307288247	281.5634891986847	78	83	578	1979.8808728568247	1232.8537074148296	26	True	1980.0594482421875	1232.9537353515625	80.67606353759766	70.22227478027344	150.0411834716797	0.49230516176080713	70595.0
ht-QQ74-14	SHAPES_DATA	4520.0	4615.5	0.9793088506120681	291.8061298131943	79	81	566	2686.0103982300884	1230.9345132743363	27	True	2685.989990234375	1230.916259765625	77.60440826416016	73.3402328491211	150.7440185546875	0.3269188697645651	70595.0
ht-QQ74-14	SHAPES_DATA	4418.0	4502.0	0.9813416259440249	274.97770273685455	82	79	567	1644.179945676777	1189.5717519239474	29	True	1644.2337646484375	1189.5526123046875	77.9826889038086	71.30142211914062	127.17401885986328	0.404984119778635	70595.0
ht-QQ74-14	SHAPES_DATA	4654.0	4875.0	0.9546666666666667	296.8771975040436	82	85	601	1036.7857756768371	1092.4422002578426	24	True	1036.8145751953125	1092.7860107421875	81.7240219116211	72.58855438232422	134.73277282714844	0.4594267926451102	70595.0
ht-QQ74-14	SHAPES_DATA	3636.0	3757.0	0.967793452222518	259.1787132024765	72	74	521	2910.417216721672	1085.4870737073707	26	True	2910.506591796875	1085.605224609375	72.17428588867188	63.358158111572266	136.9056854248047	0.47893665579802	70595.0
ht-QQ74-14	SHAPES_DATA	4674.0	4798.0	0.9741558982909546	284.4924215078354	79	82	566	2243.6465554129227	1075.3836114676935	33	True	2243.69482421875	1075.35986328125	81.82234191894531	71.84864044189453	151.7792205810547	0.4784672434022502	70595.0
ht-QQ74-14	SHAPES_DATA	3807.0	3898.0	0.9766546947152386	276.04877042770386	75	72	519	3206.4391909640135	1066.9553454163383	29	True	3206.5673828125	1067.0811767578125	71.96162414550781	66.4749755859375	131.07496643066406	0.38298174765879667	70595.0
ht-QQ74-14	SHAPES_DATA	3861.0	3999.0	0.9654913728432108	267.0782079696655	75	75	518	2392.5835275835275	1065.5415695415695	21	True	2392.797119140625	1065.585693359375	73.67180633544922	66.12185668945312	146.17318725585938	0.4409754902237164	70595.0
ht-QQ74-14	SHAPES_DATA	5194.0	5302.0	0.9796303281780461	317.0193328857422	86	87	630	793.1124374278013	1019.8904505198306	25	True	793.213623046875	1019.8834838867188	87.3539810180664	75.18048858642578	139.36109924316406	0.5092108305091411	70595.0
ht-QQ74-14	SHAPES_DATA	4850.0	5023.0	0.9655584312164045	323.36247873306274	85	83	556	3600.8917525773195	993.6367010309278	24	True	3600.795654296875	993.90966796875	80.43222045898438	76.99919128417969	128.89805603027344	0.2890376275291035	70595.0
ht-QQ74-14	SHAPES_DATA	4726.0	4806.5	0.9832518464579215	287.3208485841751	85	82	599	1841.4970376639865	954.3618281845112	22	True	1841.6351318359375	954.456298828125	84.88321685791016	70.31754302978516	129.6509246826172	0.5601319970054774	70595.0
ht-QQ74-14	SHAPES_DATA	6642.0	7067.0	0.9398613272958822	404.7594473361969	101	96	692	4040.4491117133393	951.5192713038241	27	True	4040.98974609375	952.19580078125	95.14851379394531	90.5468978881836	78.2143783569336	0.30722302441171595	70595.0
ht-QQ74-14	SHAPES_DATA	3976.0	4045.0	0.9829419035846725	258.1076455116272	74	76	551	1642.5975855130785	896.1529175050301	31	True	1642.733154296875	896.1994018554688	80.33030700683594	62.21641159057617	137.6625518798828	0.6325649341517127	70595.0
ht-QQ74-14	SHAPES_DATA	3877.0	3964.5	0.9779291209484172	257.9655101299286	71	75	527	2704.976270312097	858.370131545009	24	True	2704.998046875	858.5195922851562	72.5873794555664	67.02100372314453	168.7777099609375	0.3840439164536895	70595.0
ht-QQ74-14	SHAPES_DATA	4946.0	5011.0	0.9870285372181201	284.9360725879669	82	81	642	1343.268095430651	861.7682976142337	27	True	1343.2601318359375	861.8300170898438	89.64802551269531	69.0544662475586	137.81710815429688	0.6377006373365101	70595.0
ht-QQ74-14	SHAPES_DATA	4791.0	4893.0	0.9791538933169834	284.3919162750244	81	86	588	2898.413901064496	860.2847004800668	31	True	2898.163330078125	860.4722290039062	81.96569061279297	74.18267822265625	171.56044006347656	0.42531478917419396	70595.0
ht-QQ74-14	SHAPES_DATA	4548.0	4600.5	0.9885881969351158	271.76449966430664	75	82	585	2091.262313104661	816.2440633245383	27	True	2091.19970703125	816.29052734375	81.9509506225586	69.34737396240234	148.984375	0.5328561313232566	70595.0
ht-QQ74-14	SHAPES_DATA	3702.0	3882.5	0.9535093367675467	287.8061298131943	73	75	503	3333.157482441923	800.866828741221	25	True	3333.228759765625	800.8095092773438	69.53963470458984	67.4608154296875	17.100433349609375	0.24268166144739517	70595.0
ht-QQ74-14	SHAPES_DATA	4460.0	4559.5	0.978177431735936	286.59292674064636	81	78	582	1032.4264573991031	669.7578475336323	26	True	1032.8492431640625	669.8370971679688	83.24375915527344	67.58751678466797	133.41787719726562	0.5837646415911665	70595.0
ht-QQ74-14	SHAPES_DATA	2977.0	3017.5	0.9865782932891466	218.99494767189026	64	63	464	807.8384279475982	580.0376217668794	23	True	807.8380737304688	580.031005859375	64.96971893310547	56.91963577270508	136.17343139648438	0.48213880193982966	70595.0
ht-QQ74-14	SHAPES_DATA	5207.0	5331.0	0.9767398236728568	326.634556889534	76	90	667	1894.0272709813712	579.1207989245247	24	True	1893.848388671875	579.3117065429688	90.1189193725586	72.3271484375	171.72940063476562	0.5965518755465754	70595.0
ht-QQ74-14	SHAPES_DATA	4451.0	4542.0	0.979964773227653	280.0071402788162	79	80	591	1348.083127387104	571.901595147158	24	True	1348.2861328125	572.0922241210938	85.8825454711914	65.28177642822266	137.44461059570312	0.6497726971278333	70595.0
ht-QQ74-14	SHAPES_DATA	5056.0	5179.0	0.9762502413593358	299.3208485841751	83	86	612	2714.1008702531644	532.6050237341772	28	True	2714.2197265625	532.662109375	83.9537582397461	75.88351440429688	152.64308166503906	0.42780141452794274	70595.0
ht-QQ74-14	SHAPES_DATA	4117.0	4220.0	0.9755924170616114	272.83556735515594	75	79	562	3363.3636142822443	485.88219577362156	27	True	3363.332763671875	485.9052429199219	75.12291717529297	68.70076751708984	179.73902893066406	0.4045600295228614	70595.0
ht-QQ74-14	SHAPES_DATA	5265.0	5448.5	0.9663210057814077	329.36247873306274	82	90	579	3712.8338081671413	464.47198480531813	29	True	3712.601318359375	464.8065185546875	86.45852661132812	78.22807312011719	6.862107276916504	0.4258269891207953	70595.0
ht-QQ74-14	SHAPES_DATA	6395.0	6673.0	0.9583395774014686	386.3746713399887	93	99	655	3958.7627834245504	468.43831118060984	25	True	3958.22412109375	468.5530090332031	93.48383331298828	87.2679672241211	176.6178741455078	0.35855487244611745	70595.0
ht-QQ74-14	SHAPES_DATA	4940.0	5071.5	0.974070787735384	297.3208485841751	80	85	587	2283.273076923077	456.9087044534413	27	True	2283.387451171875	456.9210205078125	84.97162628173828	73.02224731445312	158.43321228027344	0.5113507067277476	70595.0
ht-QQ74-14	SHAPES_DATA	4448.0	4538.0	0.9801674746584399	283.66399443149567	73	87	604	3011.8372302158273	445.47976618705036	22	True	3011.780029296875	445.5614013671875	82.15740966796875	68.09489440917969	2.8950822353363037	0.5594938738709176	70595.0
ht-QQ74-14	SHAPES_DATA	4374.0	4506.0	0.9707057256990679	286.29141104221344	81	81	592	1075.034293552812	439.7780064014632	25	True	1075.140380859375	439.6771240234375	79.51334381103516	69.60846710205078	142.768798828125	0.4833426336127425	70595.0
ht-QQ74-14	SHAPES_DATA	5375.0	5497.0	0.9778060760414772	313.5634891986847	82	91	646	2635.146418604651	420.7994418604651	27	True	2635.01708984375	420.9055480957031	88.0728530883789	76.83119201660156	178.2391357421875	0.488864873426273	70595.0
ht-QQ74-14	SHAPES_DATA	4760.0	4935.0	0.9645390070921985	314.67618703842163	80	88	624	475.38781512605044	416.6857142857143	24	True	475.3439025878906	416.68212890625	84.59315490722656	71.20624542236328	161.01544189453125	0.5398683058785265	70595.0
ht-QQ74-14	SHAPES_DATA	4767.0	4902.5	0.9723610402855686	289.90663504600525	79	84	624	1707.1181036291168	409.7549821690791	26	True	1707.1123046875	409.81610107421875	87.43977355957031	68.50774383544922	147.22764587402344	0.6214108004698224	70595.0
