genotype	HEADER_SHAPES	area	hull-area	solidity	perimeter	width	height	longest_axis	center-of-mass-x	center-of-mass-y	hull_vertices	in_bounds	ellipse_center_x	ellipse_center_y	ellipse_major_axis	ellipse_minor_axis	ellipse_angle	ellipse_eccentricity	marker_area
ht-QQ74-26	SHAPES_DATA	4461.0	4660.0	0.9572961373390558	302.7766922712326	79	92	634	2623.417395202869	2271.4252409773594	18	True	2623.543212890625	2271.71533203125	81.36026763916016	71.14297485351562	168.60247802734375	0.4851712855496852	68771.0
ht-QQ74-26	SHAPES_DATA	4241.0	4493.5	0.9438077222654946	305.11983811855316	84	81	586	3364.217637349682	2259.6738976656447	24	True	3364.58349609375	2260.298583984375	84.73873901367188	64.43077087402344	135.7206573486328	0.6495181195686452	68771.0
ht-QQ74-26	SHAPES_DATA	4630.0	4745.0	0.9757639620653319	321.50461411476135	81	77	523	531.6803455723542	2172.8123110151187	29	True	531.781005859375	2173.008544921875	77.92427062988281	75.03504180908203	111.40690612792969	0.2697777850095537	68771.0
ht-QQ74-26	SHAPES_DATA	3455.0	3567.5	0.9684653118430273	257.4213538169861	72	72	514	3136.749348769899	2155.9910274963822	28	True	3136.681884765625	2156.41064453125	69.9915771484375	63.036712646484375	135.4846954345703	0.4345808257645468	68771.0
ht-QQ74-26	SHAPES_DATA	3334.0	3382.0	0.9858072146658782	235.27921843528748	64	69	503	1394.8299340131973	2124.633473305339	24	True	1394.8935546875	2124.73095703125	68.1383056640625	61.05388641357422	155.96884155273438	0.44399587034527854	68771.0
ht-QQ74-26	SHAPES_DATA	3987.0	4162.0	0.9579529072561268	283.22034335136414	77	75	578	3833.896162528217	2083.1201404564836	21	True	3833.86083984375	2083.5205078125	74.54622650146484	68.06742858886719	119.91615295410156	0.4077576405659688	68771.0
ht-QQ74-26	SHAPES_DATA	3555.0	3614.0	0.9836745987825124	248.00714027881622	67	76	536	1905.615752461322	2029.7662447257385	23	True	1905.6396484375	2029.79052734375	72.62891387939453	61.414676666259766	149.22642517089844	0.5338243081349905	68771.0
ht-QQ74-26	SHAPES_DATA	2870.0	2930.0	0.9795221843003413	227.27921843528748	63	62	437	1649.8066202090592	1968.5303135888503	25	True	1649.869140625	1968.5364990234375	60.36421585083008	59.14076232910156	97.48741912841797	0.20031209484071746	68771.0
ht-QQ74-26	SHAPES_DATA	4363.0	4524.0	0.9644120247568524	303.26197350025177	85	79	591	535.0430896172359	1973.4402933761173	23	True	535.117919921875	1973.4783935546875	76.4529800415039	72.01079559326172	82.14051818847656	0.33590318814778	68771.0
ht-QQ74-26	SHAPES_DATA	4077.0	4225.5	0.9648562300319489	276.2497808933258	78	78	535	2197.9303409369636	1898.139318126073	23	True	2198.263427734375	1898.2762451171875	73.37454223632812	70.69709014892578	156.04225158691406	0.26767307470823754	68771.0
ht-QQ74-26	SHAPES_DATA	3979.0	4155.0	0.9576413959085439	271.66399443149567	72	82	567	2760.119376727821	1893.0020105554158	29	True	2760.133056640625	1893.345703125	77.124267578125	65.65447998046875	162.06240844726562	0.5247088859830349	68771.0
ht-QQ74-26	SHAPES_DATA	3812.0	3889.5	0.9800745597120453	263.66399443149567	76	75	516	3378.004459601259	1864.7418677859391	27	True	3378.055908203125	1864.79052734375	75.1729507446289	63.841915130615234	136.70457458496094	0.5279634121221597	68771.0
ht-QQ74-26	SHAPES_DATA	3948.0	4003.0	0.9862603047714215	258.2497808933258	75	75	570	3120.6000506585615	1841.7193515704155	30	True	3120.55029296875	1841.7847900390625	75.76268005371094	65.29627990722656	139.4516143798828	0.5071584627809856	68771.0
ht-QQ74-26	SHAPES_DATA	4299.0	4362.5	0.9854441260744986	272.83556735515594	78	75	533	1004.0255873458945	1805.4268434519656	32	True	1004.0380859375	1805.53759765625	75.99320983886719	71.06957244873047	120.33708190917969	0.3540948666269996	68771.0
ht-QQ74-26	SHAPES_DATA	3614.0	3699.0	0.9770208164368749	252.1076455116272	71	74	533	3854.114554510238	1725.7078029883785	24	True	3854.00439453125	1725.6778564453125	71.57272338867188	63.740352630615234	145.51817321777344	0.45485079628451874	68771.0
ht-QQ74-26	SHAPES_DATA	3405.0	3541.5	0.961457009741635	272.97770273685455	70	71	501	2339.7092511013216	1692.71483113069	22	True	2339.942626953125	1693.18798828125	69.03422546386719	62.78985595703125	139.2560272216797	0.4156016062706591	68771.0
ht-QQ74-26	SHAPES_DATA	3830.0	3924.5	0.9759204994266786	268.14927566051483	73	75	557	2009.8783289817231	1660.2190600522192	21	True	2009.8656005859375	1660.2689208984375	74.93450164794922	64.37715148925781	144.8821258544922	0.5117871325839286	68771.0
ht-QQ74-26	SHAPES_DATA	3564.0	3655.0	0.9751025991792066	257.0782079696655	71	75	546	2904.33024691358	1570.196127946128	23	True	2904.58056640625	1570.6522216796875	73.9990234375	61.53600311279297	147.90879821777344	0.5554071110131552	68771.0
ht-QQ74-26	SHAPES_DATA	3788.0	3894.0	0.9727786337955829	272.0071402788162	74	72	515	1132.524551214361	1549.7748152059135	19	True	1132.6094970703125	1550.1224365234375	72.40707397460938	66.5536880493164	122.1100845336914	0.3938843044316631	68771.0
ht-QQ74-26	SHAPES_DATA	3666.0	3705.0	0.9894736842105263	246.93607258796692	68	73	529	1656.234860883797	1539.9421713038735	28	True	1656.2950439453125	1539.96826171875	71.75808715820312	63.6534309387207	150.4808807373047	0.46166212803150974	68771.0
ht-QQ74-26	SHAPES_DATA	5084.0	5270.5	0.9646143629636657	309.7056245803833	90	86	626	3506.056845003934	1449.4742328874902	27	True	3506.336669921875	1449.6187744140625	83.439208984375	77.89629364013672	122.97090911865234	0.35839663039627917	68771.0
ht-QQ74-26	SHAPES_DATA	3427.0	3601.0	0.9516800888642044	274.4924215078354	71	69	466	2538.5494601692444	1440.1543624161075	22	True	2538.6923828125	1440.300537109375	66.88944244384766	64.24981689453125	107.79833984375	0.2781505666249343	68771.0
ht-QQ74-26	SHAPES_DATA	20.0	17.5	1.1428571428571428	21.313708305358887	10	4	25	2537.25	1406.15	6	True	2537.096435546875	1406.3621826171875	8.59681510925293	2.93719220161438	86.33694458007812	0.9398234400825813	68771.0
ht-QQ74-26	SHAPES_DATA	11.0	6.5	1.6923076923076923	11.656854152679443	6	3	12	2527.4545454545455	1406.2727272727273	5	True	2527.41943359375	1406.137939453125	4.636258602142334	2.076179265975952	92.08273315429688	0.8941269791458359	68771.0
ht-QQ74-26	SHAPES_DATA	3885.0	3963.5	0.980194272738741	259.76449966430664	75	71	538	506.81930501930503	1378.3186615186614	26	True	506.9013671875	1378.3890380859375	71.15798950195312	68.55828857421875	109.16158294677734	0.2678314234623239	68771.0
ht-QQ74-26	SHAPES_DATA	3973.0	4066.0	0.9771273979340875	280.83556735515594	73	77	538	1697.4573370249182	1349.3043040523535	26	True	1697.4910888671875	1349.4332275390625	73.23283386230469	68.19556427001953	158.29090881347656	0.3644685578866153	68771.0
ht-QQ74-26	SHAPES_DATA	3038.0	3073.5	0.9884496502358874	224.20815074443817	67	65	462	3028.1668861092826	1313.1359447004609	25	True	3028.186767578125	1313.14697265625	63.0401496887207	60.36932373046875	118.60059356689453	0.2879915917264888	68771.0
ht-QQ74-26	SHAPES_DATA	3534.0	3629.5	0.9736878357900537	279.0782079696655	70	70	486	2027.7105263157894	1310.5970571590267	23	True	2027.787353515625	1310.8643798828125	69.0971908569336	63.623321533203125	126.883544921875	0.39008194198036533	68771.0
ht-QQ74-26	SHAPES_DATA	4212.0	4268.5	0.9867635000585686	265.3208485841751	80	76	545	2850.1517094017095	1167.366571699905	23	True	2850.1572265625	1167.364990234375	75.72616577148438	69.65753173828125	124.80685424804688	0.3922449503472025	68771.0
ht-QQ74-26	SHAPES_DATA	4247.0	4326.0	0.9817383263985205	273.3208485841751	80	78	559	1174.7652460560396	1165.5500353190487	29	True	1174.8489990234375	1165.743896484375	77.87648010253906	68.66425323486328	127.15580749511719	0.47179700408666236	68771.0
ht-QQ74-26	SHAPES_DATA	3858.0	3927.0	0.9824293353705118	281.5634891986847	68	76	543	958.8955417314671	1165.2335406946604	24	True	958.9437866210938	1165.3143310546875	74.78157806396484	64.26177978515625	157.5997314453125	0.5114276500129518	68771.0
ht-QQ74-26	SHAPES_DATA	3891.0	3971.0	0.9798539410727777	264.3502861261368	74	73	516	3473.5839115908507	1144.805191467489	31	True	3473.569580078125	1144.847412109375	71.72513580322266	68.03218841552734	152.01034545898438	0.31673967703676337	68771.0
ht-QQ74-26	SHAPES_DATA	3847.0	3891.0	0.9886918529940889	254.30865597724915	72	74	524	2554.724980504289	1136.4023914738757	30	True	2554.8525390625	1136.4345703125	72.88668823242188	66.05438232421875	157.79644775390625	0.42271801291224026	68771.0
ht-QQ74-26	SHAPES_DATA	4487.0	4585.5	0.9785192454476066	282.83556735515594	78	79	572	770.5562736795187	1089.3712948517941	22	True	770.6799926757812	1089.4703369140625	79.12714385986328	70.97496032714844	146.1349639892578	0.4420840788326083	68771.0
ht-QQ74-26	SHAPES_DATA	3410.0	3439.0	0.9915673160802558	240.20815074443817	67	70	464	2176.776539589443	1044.0472140762463	26	True	2176.724609375	1044.1292724609375	68.3805160522461	62.08561706542969	155.52793884277344	0.41909347961182297	68771.0
ht-QQ74-26	SHAPES_DATA	3325.0	3437.0	0.9674134419551935	255.27921843528748	68	70	509	1881.8896240601505	991.6818045112782	21	True	1881.9169921875	991.7471313476562	67.3283920288086	61.898597717285156	166.72715759277344	0.3934323441411819	68771.0
ht-QQ74-26	SHAPES_DATA	3542.0	3607.5	0.9818433818433818	247.52185904979706	69	71	500	3831.968944099379	960.7591756070017	22	True	3831.90283203125	960.7254028320312	69.32659912109375	64.28373718261719	158.97103881835938	0.3744196834286102	68771.0
ht-QQ74-26	SHAPES_DATA	3024.0	3051.0	0.9911504424778761	221.37972366809845	64	66	475	1325.7883597883597	921.0036375661375	34	True	1325.7969970703125	920.9959106445312	64.27857971191406	58.252811431884766	151.02249145507812	0.4227305391141221	68771.0
ht-QQ74-26	SHAPES_DATA	3977.0	4084.5	0.9736809891051537	267.4213538169861	71	79	556	2385.1003268795575	862.7694241890872	27	True	2385.17919921875	862.870849609375	76.02537536621094	65.9061050415039	176.31329345703125	0.4984887851252196	68771.0
ht-QQ74-26	SHAPES_DATA	4980.0	5086.0	0.97915847424302	314.19090580940247	82	85	602	3739.0678714859437	864.3905622489959	31	True	3738.94677734375	864.3846435546875	81.69664001464844	76.48391723632812	172.1191864013672	0.3514832793036881	68771.0
ht-QQ74-26	SHAPES_DATA	3282.0	3321.5	0.9881077826283305	232.55129659175873	66	68	479	3144.3171846435102	844.9670932358318	27	True	3144.35205078125	844.9913330078125	66.7779312133789	61.130794525146484	155.45619201660156	0.40246792599108283	68771.0
ht-QQ74-26	SHAPES_DATA	3403.0	3435.0	0.990684133915575	237.76449966430664	68	71	498	1691.0008815750807	826.4466647076109	25	True	1690.984619140625	826.4759521484375	67.7792739868164	62.739925384521484	168.41468811035156	0.3783794041951722	68771.0
ht-QQ74-26	SHAPES_DATA	3274.0	3310.5	0.9889744751548104	237.0365778207779	65	69	496	2645.0137446548565	817.080024434942	27	True	2644.87890625	817.1011352539062	67.77810668945312	60.4296875	159.44140625	0.45286081343287665	68771.0
ht-QQ74-26	SHAPES_DATA	3840.0	3924.0	0.9785932721712538	272.97770273685455	73	73	512	943.0203125	782.1104166666667	26	True	943.1033325195312	782.0502319335938	71.78374481201172	66.94876098632812	147.1412353515625	0.3607950057466545	68771.0
ht-QQ74-26	SHAPES_DATA	5058.0	5156.5	0.9808978958595946	307.8061298131943	80	87	619	2113.8448003163307	659.1555950968763	25	True	2113.90771484375	659.1380004882812	85.60810852050781	73.94181823730469	157.33279418945312	0.5039643225019087	68771.0
ht-QQ74-26	SHAPES_DATA	4931.0	5048.5	0.9767257601267704	304.29141104221344	83	85	587	3507.363009531535	629.8158588521597	27	True	3507.281982421875	630.0576782226562	81.84918212890625	76.70796203613281	33.84676742553711	0.34882825983561755	68771.0
ht-QQ74-26	SHAPES_DATA	5137.0	5262.5	0.9761520190023752	309.22034335136414	84	83	619	3902.6591395756277	567.8407630912984	24	True	3902.72265625	567.8447875976562	82.36390686035156	79.55252838134766	108.13348388671875	0.2590408080196654	68771.0
ht-QQ74-26	SHAPES_DATA	5111.0	5307.5	0.9629769194536034	334.534051656723	87	82	613	503.57992565055764	543.009978477793	24	True	503.6910705566406	543.151123046875	87.0352554321289	73.84388732910156	125.69845581054688	0.5292971837359202	68771.0
ht-QQ74-26	SHAPES_DATA	5748.0	5858.0	0.9812222601570502	319.9482651948929	87	90	623	3104.0215727209466	481.4756437021573	34	True	3103.82470703125	481.59649658203125	87.03443908691406	83.27616882324219	0.127922922372818	0.29068573419054644	68771.0
ht-QQ74-26	SHAPES_DATA	3058.0	3126.0	0.9782469609724888	232.89444243907928	61	70	485	1658.5732504905168	428.8453237410072	25	True	1658.7957763671875	428.8626403808594	69.52693939208984	55.02719497680664	165.71507263183594	0.6112320739799438	68771.0
ht-QQ74-26	SHAPES_DATA	3327.0	3391.5	0.9809818664307829	236.69343197345734	67	68	531	1124.7255785993386	428.9882777276826	19	True	1124.7933349609375	429.0003356933594	69.22244262695312	60.44728469848633	147.51976013183594	0.4873038576767731	68771.0
ht-QQ74-26	SHAPES_DATA	4643.0	4830.5	0.9611841424283201	306.73506212234497	78	85	564	2663.828343743269	373.8016368727116	25	True	2663.50537109375	373.83441162109375	81.7024917602539	71.80706787109375	176.05657958984375	0.47703430594288443	68771.0
